Date,Close
1985-04-18,2.84520000
1985-04-19,2.83100000
1985-04-22,2.83100000
1985-04-23,2.84510000
1985-04-24,2.85650000
1985-04-25,2.85930000
1985-04-26,2.86800000
1985-04-29,2.86800000
1985-04-30,2.85930000
1985-05-01,2.85930000
1985-05-02,2.85930000
1985-05-03,2.85930000
1985-05-06,2.87370000
1985-05-07,2.87370000
1985-05-08,2.85930000
1985-05-09,2.85930000
1985-05-10,2.85930000
1985-05-13,2.85360000
1985-05-14,2.84510000
1985-05-15,2.84510000
1985-05-16,2.86800000
1985-05-17,2.84510000
1985-05-20,2.84510000
1985-05-21,2.84510000
1985-05-22,2.84510000
1985-05-23,2.86800000
1985-05-24,2.84510000
1985-05-28,2.85650000
1985-05-29,2.85650000
1985-05-30,2.85080000
1985-05-31,2.85080000
1985-06-03,2.85080000
1985-06-04,2.85080000
1985-06-05,2.86500000
1985-06-06,2.86500000
1985-06-07,2.86500000
1985-06-10,2.86500000
1985-06-11,2.86500000
1985-06-12,2.86500000
1985-06-13,2.86500000
1985-06-14,2.86500000
1985-06-17,2.86500000
1985-06-18,2.86500000
1985-06-19,2.85360000
1985-06-20,2.87080000
1985-06-21,2.88510000
1985-06-24,2.88510000
1985-06-25,2.88510000
1985-06-26,2.88510000
1985-06-27,2.88510000
1985-06-28,2.88510000
1985-07-01,2.88510000
1985-07-02,2.88510000
1985-07-03,2.88510000
1985-07-05,2.88510000
1985-07-08,2.87930000
1985-07-09,2.87930000
1985-07-10,2.87930000
1985-07-11,2.87930000
1985-07-12,2.87930000
1985-07-15,2.87360000
1985-07-16,2.87360000
1985-07-17,2.87360000
1985-07-18,2.86490000
1985-07-19,2.87640000
1985-07-22,2.88500000
1985-07-23,2.88500000
1985-07-24,2.88500000
1985-07-25,2.88500000
1985-07-26,2.88500000
1985-07-29,2.88500000
1985-07-30,2.88500000
1985-07-31,2.88500000
1985-08-01,2.88500000
1985-08-02,2.90510000
1985-08-05,2.89930000
1985-08-06,2.89930000
1985-08-07,2.90810000
1985-08-08,2.90810000
1985-08-09,2.90810000
1985-08-12,2.90810000
1985-08-13,2.90810000
1985-08-14,2.90810000
1985-08-15,2.90810000
1985-08-16,2.90810000
1985-08-19,2.90810000
1985-08-20,2.90810000
1985-08-21,2.91680000
1985-08-22,2.91680000
1985-08-23,2.91680000
1985-08-26,2.91680000
1985-08-27,2.91680000
1985-08-28,2.91680000
1985-08-29,2.91680000
1985-08-30,2.91680000
1985-09-03,2.93720000
1985-09-04,2.94900000
1985-09-05,2.94900000
1985-09-06,2.96080000
1985-09-09,2.96970000
1985-09-10,2.97860000
1985-09-11,2.97860000
1985-09-12,2.97860000
1985-09-13,2.97860000
1985-09-16,2.96970000
1985-09-17,2.96970000
1985-09-18,2.98150000
1985-09-19,2.99050000
1985-09-20,2.99050000
1985-09-23,2.98440000
1985-09-24,2.97550000
1985-09-25,2.97550000
1985-09-26,2.97550000
1985-09-27,2.97550000
1985-09-30,2.97550000
1985-10-01,2.98740000
1985-10-02,2.98740000
1985-10-03,3.00830000
1985-10-04,3.00230000
1985-10-07,3.00230000
1985-10-08,3.02940000
1985-10-09,3.04150000
1985-10-10,3.05360000
1985-10-11,3.05360000
1985-10-15,3.05360000
1985-10-16,3.06580000
1985-10-17,3.06580000
1985-10-18,3.06270000
1985-10-21,3.06270000
1985-10-22,3.08420000
1985-10-23,3.10570000
1985-10-24,3.12750000
1985-10-25,3.15880000
1985-10-28,3.15880000
1985-10-29,3.19040000
1985-10-30,3.20950000
1985-10-31,3.20950000
1985-11-01,3.20950000
1985-11-04,3.20950000
1985-11-05,3.20950000
1985-11-06,3.20950000
1985-11-07,3.20950000
1985-11-08,3.20950000
1985-11-12,3.20950000
1985-11-13,3.20950000
1985-11-14,3.20950000
1985-11-15,3.20950000
1985-11-18,3.19200000
1985-11-19,3.20950000
1985-11-20,3.20950000
1985-11-21,3.20950000
1985-11-22,3.20950000
1985-11-25,3.20950000
1985-11-26,3.20950000
1985-11-27,3.20950000
1985-11-29,3.20950000
1985-12-02,3.20950000
1985-12-03,3.20950000
1985-12-04,3.20950000
1985-12-05,3.20950000
1985-12-06,3.20950000
1985-12-09,3.20950000
1985-12-10,3.20950000
1985-12-11,3.20950000
1985-12-12,3.20950000
1985-12-13,3.20950000
1985-12-16,3.20950000
1985-12-17,3.20950000
1985-12-18,3.20950000
1985-12-19,3.20950000
1985-12-20,3.20950000
1985-12-23,3.20950000
1985-12-24,3.20950000
1985-12-26,3.20950000
1985-12-27,3.20950000
1985-12-30,3.20950000
1985-12-31,3.20950000
1986-01-02,3.20950000
1986-01-03,3.20950000
1986-01-06,3.20950000
1986-01-07,3.20950000
1986-01-08,3.20950000
1986-01-09,3.20950000
1986-01-10,3.20950000
1986-01-13,3.20950000
1986-01-14,3.20950000
1986-01-15,3.20950000
1986-01-16,3.20950000
1986-01-17,3.20950000
1986-01-21,3.20950000
1986-01-22,3.20950000
1986-01-23,3.20950000
1986-01-24,3.20950000
1986-01-27,3.20950000
1986-01-28,3.20950000
1986-01-29,3.20950000
1986-01-30,3.20950000
1986-01-31,3.20950000
1986-02-03,3.20950000
1986-02-04,3.20950000
1986-02-05,3.21590000
1986-02-06,3.21590000
1986-02-07,3.21590000
1986-02-10,3.21590000
1986-02-11,3.21590000
1986-02-12,3.21590000
1986-02-13,3.21590000
1986-02-14,3.21590000
1986-02-18,3.21590000
1986-02-19,3.21590000
1986-02-20,3.21590000
1986-02-21,3.21590000
1986-02-24,3.21590000
1986-02-25,3.21590000
1986-02-26,3.21590000
1986-02-27,3.21590000
1986-02-28,3.21590000
1986-03-03,3.21590000
1986-03-04,3.21590000
1986-03-05,3.21590000
1986-03-06,3.21590000
1986-03-07,3.21590000
1986-03-10,3.21590000
1986-03-11,3.21590000
1986-03-12,3.21590000
1986-03-13,3.21910000
1986-03-14,3.21910000
1986-03-17,3.21910000
1986-03-18,3.21910000
1986-03-19,3.21910000
1986-03-20,3.21910000
1986-03-21,3.21910000
1986-03-24,3.21910000
1986-03-25,3.22880000
1986-03-26,3.22880000
1986-03-27,3.22880000
1986-03-28,3.23000000
1986-03-31,3.22880000
1986-04-01,3.22880000
1986-04-02,3.22880000
1986-04-03,3.22880000
1986-04-04,3.22880000
1986-04-07,3.22880000
1986-04-08,3.22880000
1986-04-09,3.22230000
1986-04-10,3.22230000
1986-04-11,3.21590000
1986-04-14,3.21590000
1986-04-15,3.21590000
1986-04-16,3.21590000
1986-04-17,3.20950000
1986-04-18,3.20950000
1986-04-21,3.20950000
1986-04-22,3.20310000
1986-04-23,3.20310000
1986-04-24,3.19990000
1986-04-25,3.19990000
1986-04-28,3.19990000
1986-04-29,3.19990000
1986-04-30,3.19990000
1986-05-01,3.19990000
1986-05-02,3.20310000
1986-05-05,3.20310000
1986-05-06,3.19670000
1986-05-07,3.19670000
1986-05-08,3.19670000
1986-05-09,3.19670000
1986-05-12,3.19350000
1986-05-13,3.19350000
1986-05-14,3.19350000
1986-05-15,3.19350000
1986-05-16,3.19350000
1986-05-19,3.19990000
1986-05-20,3.19990000
1986-05-21,3.20630000
1986-05-22,3.20630000
1986-05-23,3.20950000
1986-05-27,3.20950000
1986-05-28,3.20950000
1986-05-29,3.20950000
1986-05-30,3.21910000
1986-06-02,3.22230000
1986-06-03,3.22330000
1986-06-04,3.21590000
1986-06-05,3.21590000
1986-06-06,3.20950000
1986-06-09,3.20950000
1986-06-10,3.20950000
1986-06-11,3.20950000
1986-06-12,3.20250000
1986-06-13,3.20950000
1986-06-16,3.20950000
1986-06-17,3.20950000
1986-06-18,3.21270000
1986-06-19,3.21270000
1986-06-20,3.21270000
1986-06-23,3.21270000
1986-06-24,3.20950000
1986-06-25,3.20950000
1986-06-26,3.20950000
1986-06-27,3.20950000
1986-06-30,3.20630000
1986-07-01,3.20310000
1986-07-02,3.20310000
1986-07-03,3.20630000
1986-07-07,3.71290000
1986-07-08,3.71290000
1986-07-09,3.71290000
1986-07-10,3.71290000
1986-07-11,3.71290000
1986-07-14,3.71290000
1986-07-15,3.71290000
1986-07-16,3.71290000
1986-07-17,3.71290000
1986-07-18,3.71290000
1986-07-21,3.71290000
1986-07-22,3.71290000
1986-07-23,3.71290000
1986-07-24,3.71290000
1986-07-25,3.71290000
1986-07-28,3.71290000
1986-07-29,3.71290000
1986-07-30,3.71290000
1986-07-31,3.71290000
1986-08-01,3.71290000
1986-08-04,3.71290000
1986-08-05,3.71290000
1986-08-06,3.71290000
1986-08-07,3.71290000
1986-08-08,3.71290000
1986-08-11,3.71290000
1986-08-12,3.71290000
1986-08-13,3.71290000
1986-08-14,3.71290000
1986-08-15,3.71290000
1986-08-18,3.71290000
1986-08-19,3.71290000
1986-08-20,3.71290000
1986-08-21,3.71290000
1986-08-22,3.71290000
1986-08-25,3.71290000
1986-08-26,3.71290000
1986-08-27,3.71290000
1986-08-28,3.71290000
1986-08-29,3.71290000
1986-09-02,3.71290000
1986-09-03,3.71290000
1986-09-04,3.71290000
1986-09-05,3.71290000
1986-09-08,3.71290000
1986-09-09,3.71290000
1986-09-10,3.71290000
1986-09-11,3.71290000
1986-09-12,3.71290000
1986-09-15,3.71290000
1986-09-16,3.71290000
1986-09-17,3.71290000
1986-09-18,3.71290000
1986-09-19,3.71290000
1986-09-22,3.71290000
1986-09-23,3.71290000
1986-09-24,3.71290000
1986-09-25,3.72400000
1986-09-26,3.72400000
1986-09-29,3.72400000
1986-09-30,3.72400000
1986-10-01,3.72400000
1986-10-02,3.72400000
1986-10-03,3.72400000
1986-10-06,3.72400000
1986-10-07,3.72400000
1986-10-08,3.72400000
1986-10-09,3.72400000
1986-10-10,3.72400000
1986-10-14,3.72400000
1986-10-15,3.72400000
1986-10-16,3.72400000
1986-10-17,3.72400000
1986-10-20,3.72400000
1986-10-21,3.72400000
1986-10-22,3.72400000
1986-10-23,3.72400000
1986-10-24,3.72400000
1986-10-27,3.73140000
1986-10-28,3.73140000
1986-10-29,3.73140000
1986-10-30,3.73140000
1986-10-31,3.73140000
1986-11-03,3.73140000
1986-11-04,3.73140000
1986-11-05,3.73140000
1986-11-06,3.73140000
1986-11-07,3.73140000
1986-11-10,3.73140000
1986-11-12,3.73140000
1986-11-13,3.73140000
1986-11-14,3.73140000
1986-11-17,3.73140000
1986-11-18,3.73140000
1986-11-19,3.73140000
1986-11-20,3.73140000
1986-11-21,3.73140000
1986-11-24,3.73140000
1986-11-25,3.73140000
1986-11-26,3.73140000
1986-11-28,3.73140000
1986-12-01,3.73140000
1986-12-02,3.73140000
1986-12-03,3.73140000
1986-12-04,3.73140000
1986-12-05,3.73140000
1986-12-08,3.73140000
1986-12-09,3.73140000
1986-12-10,3.73140000
1986-12-11,3.73140000
1986-12-12,3.73140000
1986-12-15,3.73140000
1986-12-16,3.73140000
1986-12-17,3.73140000
1986-12-18,3.73140000
1986-12-19,3.73140000
1986-12-22,3.73140000
1986-12-23,3.73140000
1986-12-24,3.73140000
1986-12-26,3.73140000
1986-12-29,3.73140000
1986-12-30,3.73140000
1986-12-31,3.73140000
1987-01-02,3.73140000
1987-01-05,3.73140000
1987-01-06,3.73140000
1987-01-07,3.73140000
1987-01-08,3.73140000
1987-01-09,3.73140000
1987-01-12,3.73140000
1987-01-13,3.73140000
1987-01-14,3.73140000
1987-01-15,3.73140000
1987-01-16,3.73140000
1987-01-20,3.73140000
1987-01-21,3.73140000
1987-01-22,3.73140000
1987-01-23,3.73140000
1987-01-26,3.73140000
1987-01-27,3.73140000
1987-01-28,3.73140000
1987-01-29,3.73140000
1987-01-30,3.73140000
1987-02-02,3.73140000
1987-02-03,3.73140000
1987-02-04,3.73140000
1987-02-05,3.73140000
1987-02-06,3.73140000
1987-02-09,3.73140000
1987-02-10,3.73140000
1987-02-11,3.73140000
1987-02-12,3.73140000
1987-02-13,3.73140000
1987-02-17,3.73140000
1987-02-18,3.73140000
1987-02-19,3.73140000
1987-02-20,3.73140000
1987-02-23,3.73140000
1987-02-24,3.73140000
1987-02-25,3.73140000
1987-02-26,3.73140000
1987-02-27,3.73140000
1987-03-02,3.73140000
1987-03-03,3.73140000
1987-03-04,3.73140000
1987-03-05,3.73140000
1987-03-06,3.73140000
1987-03-09,3.73140000
1987-03-10,3.73140000
1987-03-11,3.73140000
1987-03-12,3.73140000
1987-03-13,3.73140000
1987-03-16,3.73140000
1987-03-17,3.73140000
1987-03-18,3.73140000
1987-03-19,3.73140000
1987-03-20,3.73140000
1987-03-23,3.73140000
1987-03-24,3.73140000
1987-03-25,3.73140000
1987-03-26,3.73140000
1987-03-27,3.73140000
1987-03-30,3.73140000
1987-03-31,3.73140000
1987-04-01,3.73140000
1987-04-02,3.73140000
1987-04-03,3.73140000
1987-04-06,3.73140000
1987-04-07,3.73140000
1987-04-08,3.73140000
1987-04-09,3.73140000
1987-04-10,3.73140000
1987-04-13,3.73140000
1987-04-14,3.73140000
1987-04-15,3.73140000
1987-04-16,3.73140000
1987-04-17,3.73140000
1987-04-20,3.73140000
1987-04-21,3.73140000
1987-04-22,3.73140000
1987-04-23,3.73140000
1987-04-24,3.73140000
1987-04-27,3.73140000
1987-04-28,3.73140000
1987-04-29,3.73140000
1987-04-30,3.73140000
1987-05-01,3.73140000
1987-05-04,3.73140000
1987-05-05,3.73140000
1987-05-06,3.73140000
1987-05-07,3.73140000
1987-05-08,3.73140000
1987-05-11,3.73140000
1987-05-12,3.73140000
1987-05-13,3.73140000
1987-05-14,3.73140000
1987-05-15,3.73140000
1987-05-18,3.73140000
1987-05-19,3.73140000
1987-05-20,3.73140000
1987-05-21,3.73140000
1987-05-22,3.73140000
1987-05-26,3.73140000
1987-05-27,3.73140000
1987-05-28,3.73140000
1987-05-29,3.73140000
1987-06-01,3.73140000
1987-06-02,3.73140000
1987-06-03,3.73140000
1987-06-04,3.73140000
1987-06-05,3.73140000
1987-06-08,3.73140000
1987-06-09,3.73140000
1987-06-10,3.73140000
1987-06-11,3.73140000
1987-06-12,3.73140000
1987-06-15,3.73140000
1987-06-16,3.73140000
1987-06-17,3.73140000
1987-06-18,3.73140000
1987-06-19,3.73140000
1987-06-22,3.73140000
1987-06-23,3.73140000
1987-06-24,3.73140000
1987-06-25,3.73140000
1987-06-26,3.73140000
1987-06-29,3.73140000
1987-06-30,3.73140000
1987-07-01,3.73140000
1987-07-02,3.73140000
1987-07-03,3.73140000
1987-07-06,3.73140000
1987-07-07,3.73140000
1987-07-08,3.73140000
1987-07-09,3.73140000
1987-07-10,3.73140000
1987-07-13,3.73140000
1987-07-14,3.73140000
1987-07-15,3.73140000
1987-07-16,3.73140000
1987-07-17,3.73140000
1987-07-20,3.73140000
1987-07-21,3.73140000
1987-07-22,3.73140000
1987-07-23,3.73140000
1987-07-24,3.73140000
1987-07-27,3.73140000
1987-07-28,3.73140000
1987-07-29,3.73140000
1987-07-30,3.73140000
1987-07-31,3.73140000
1987-08-03,3.73140000
1987-08-04,3.73140000
1987-08-05,3.73140000
1987-08-06,3.73140000
1987-08-07,3.73140000
1987-08-10,3.73140000
1987-08-11,3.73140000
1987-08-12,3.73140000
1987-08-13,3.73140000
1987-08-14,3.73140000
1987-08-17,3.73140000
1987-08-18,3.73140000
1987-08-19,3.73140000
1987-08-20,3.73140000
1987-08-21,3.73140000
1987-08-24,3.73140000
1987-08-25,3.73140000
1987-08-26,3.73140000
1987-08-27,3.73140000
1987-08-28,3.73140000
1987-08-31,3.73140000
1987-09-01,3.73140000
1987-09-02,3.73140000
1987-09-03,3.73140000
1987-09-04,3.73140000
1987-09-08,3.73140000
1987-09-09,3.73140000
1987-09-10,3.73140000
1987-09-11,3.73140000
1987-09-14,3.73140000
1987-09-15,3.73140000
1987-09-16,3.73140000
1987-09-17,3.73140000
1987-09-18,3.73140000
1987-09-21,3.73140000
1987-09-22,3.73140000
1987-09-23,3.73140000
1987-09-24,3.73140000
1987-09-25,3.73140000
1987-09-28,3.73140000
1987-09-29,3.73140000
1987-09-30,3.73140000
1987-10-01,3.73140000
1987-10-02,3.73140000
1987-10-05,3.73140000
1987-10-06,3.73140000
1987-10-07,3.73140000
1987-10-08,3.73140000
1987-10-09,3.73140000
1987-10-13,3.73140000
1987-10-14,3.73140000
1987-10-15,3.73140000
1987-10-16,3.73140000
1987-10-19,3.73140000
1987-10-20,3.73140000
1987-10-21,3.73140000
1987-10-22,3.73140000
1987-10-23,3.73140000
1987-10-26,3.73140000
1987-10-27,3.73140000
1987-10-28,3.73140000
1987-10-29,3.73140000
1987-10-30,3.73140000
1987-11-02,3.73140000
1987-11-03,3.73140000
1987-11-04,3.73140000
1987-11-05,3.73140000
1987-11-06,3.73140000
1987-11-09,3.73140000
1987-11-10,3.73140000
1987-11-12,3.73140000
1987-11-13,3.73140000
1987-11-16,3.73140000
1987-11-17,3.73140000
1987-11-18,3.73140000
1987-11-19,3.73140000
1987-11-20,3.73140000
1987-11-23,3.73140000
1987-11-24,3.73140000
1987-11-25,3.73140000
1987-11-27,3.73140000
1987-11-30,3.73140000
1987-12-01,3.73140000
1987-12-02,3.73140000
1987-12-03,3.73140000
1987-12-04,3.73140000
1987-12-07,3.73140000
1987-12-08,3.73140000
1987-12-09,3.73140000
1987-12-10,3.73140000
1987-12-11,3.73140000
1987-12-14,3.73140000
1987-12-15,3.73140000
1987-12-16,3.73140000
1987-12-17,3.73140000
1987-12-18,3.73140000
1987-12-21,3.73140000
1987-12-22,3.73140000
1987-12-23,3.73140000
1987-12-24,3.73140000
1987-12-28,3.73140000
1987-12-29,3.73140000
1987-12-30,3.73140000
1987-12-31,3.73140000
1988-01-04,3.73140000
1988-01-05,3.73140000
1988-01-06,3.73140000
1988-01-07,3.73140000
1988-01-08,3.73140000
1988-01-11,3.73140000
1988-01-12,3.73140000
1988-01-13,3.73140000
1988-01-14,3.73140000
1988-01-15,3.73140000
1988-01-19,3.73140000
1988-01-20,3.73140000
1988-01-21,3.73140000
1988-01-22,3.73140000
1988-01-25,3.73140000
1988-01-26,3.73140000
1988-01-27,3.73140000
1988-01-28,3.73140000
1988-01-29,3.73140000
1988-02-01,3.73140000
1988-02-02,3.73140000
1988-02-03,3.73140000
1988-02-04,3.73140000
1988-02-05,3.73140000
1988-02-08,3.73140000
1988-02-09,3.73140000
1988-02-10,3.73140000
1988-02-11,3.73140000
1988-02-12,3.73140000
1988-02-16,3.73140000
1988-02-17,3.73140000
1988-02-18,3.73140000
1988-02-19,3.73140000
1988-02-22,3.73140000
1988-02-23,3.73140000
1988-02-24,3.73140000
1988-02-25,3.73140000
1988-02-26,3.73140000
1988-02-29,3.73140000
1988-03-01,3.73140000
1988-03-02,3.73140000
1988-03-03,3.73140000
1988-03-04,3.73140000
1988-03-07,3.73140000
1988-03-08,3.73140000
1988-03-09,3.73140000
1988-03-10,3.73140000
1988-03-11,3.73140000
1988-03-14,3.73140000
1988-03-15,3.73140000
1988-03-16,3.73140000
1988-03-17,3.73140000
1988-03-18,3.73140000
1988-03-21,3.73140000
1988-03-22,3.73140000
1988-03-23,3.73140000
1988-03-24,3.73140000
1988-03-25,3.73140000
1988-03-28,3.73140000
1988-03-29,3.73140000
1988-03-30,3.73140000
1988-03-31,3.73140000
1988-04-01,3.73140000
1988-04-04,3.73140000
1988-04-05,3.73140000
1988-04-06,3.73140000
1988-04-07,3.73140000
1988-04-08,3.73140000
1988-04-11,3.73140000
1988-04-12,3.73140000
1988-04-13,3.73140000
1988-04-14,3.73140000
1988-04-15,3.73140000
1988-04-18,3.73140000
1988-04-19,3.73140000
1988-04-20,3.73140000
1988-04-21,3.73140000
1988-04-22,3.73140000
1988-04-25,3.73140000
1988-04-26,3.73140000
1988-04-27,3.73140000
1988-04-28,3.73140000
1988-04-29,3.73140000
1988-05-02,3.73140000
1988-05-03,3.73140000
1988-05-04,3.73140000
1988-05-05,3.73140000
1988-05-06,3.73140000
1988-05-09,3.73140000
1988-05-10,3.73140000
1988-05-11,3.73140000
1988-05-12,3.73140000
1988-05-13,3.73140000
1988-05-16,3.73140000
1988-05-17,3.73140000
1988-05-18,3.73140000
1988-05-19,3.73140000
1988-05-20,3.73140000
1988-05-23,3.73140000
1988-05-24,3.73140000
1988-05-25,3.73140000
1988-05-26,3.73140000
1988-05-27,3.73140000
1988-05-31,3.73140000
1988-06-01,3.73140000
1988-06-02,3.73140000
1988-06-03,3.73140000
1988-06-06,3.73140000
1988-06-07,3.73140000
1988-06-08,3.73140000
1988-06-09,3.73140000
1988-06-10,3.73140000
1988-06-13,3.73140000
1988-06-14,3.73140000
1988-06-15,3.73140000
1988-06-16,3.73140000
1988-06-17,3.73140000
1988-06-20,3.73140000
1988-06-21,3.73140000
1988-06-22,3.73140000
1988-06-23,3.73140000
1988-06-24,3.73140000
1988-06-27,3.73140000
1988-06-28,3.73140000
1988-06-29,3.73140000
1988-06-30,3.73140000
1988-07-01,3.73140000
1988-07-05,3.73140000
1988-07-06,3.73140000
1988-07-07,3.73140000
1988-07-08,3.73140000
1988-07-11,3.73140000
1988-07-12,3.73140000
1988-07-13,3.73140000
1988-07-14,3.73140000
1988-07-15,3.73140000
1988-07-18,3.73140000
1988-07-19,3.73140000
1988-07-20,3.73140000
1988-07-21,3.73140000
1988-07-22,3.73140000
1988-07-25,3.73140000
1988-07-26,3.73140000
1988-07-27,3.73140000
1988-07-28,3.73140000
1988-07-29,3.73140000
1988-08-01,3.73140000
1988-08-02,3.73140000
1988-08-03,3.73140000
1988-08-04,3.73140000
1988-08-05,3.73140000
1988-08-08,3.73140000
1988-08-09,3.73140000
1988-08-10,3.73140000
1988-08-11,3.73140000
1988-08-12,3.73140000
1988-08-15,3.73140000
1988-08-16,3.73140000
1988-08-17,3.73140000
1988-08-18,3.73140000
1988-08-19,3.73140000
1988-08-22,3.73140000
1988-08-23,3.73140000
1988-08-24,3.73140000
1988-08-25,3.73140000
1988-08-26,3.73140000
1988-08-29,3.73140000
1988-08-30,3.73140000
1988-08-31,3.73140000
1988-09-01,3.73140000
1988-09-02,3.73140000
1988-09-06,3.73140000
1988-09-07,3.73140000
1988-09-08,3.73140000
1988-09-09,3.73140000
1988-09-12,3.73140000
1988-09-13,3.73140000
1988-09-14,3.73140000
1988-09-15,3.73140000
1988-09-16,3.73140000
1988-09-19,3.73140000
1988-09-20,3.73140000
1988-09-21,3.73140000
1988-09-22,3.73140000
1988-09-23,3.73140000
1988-09-26,3.73140000
1988-09-27,3.73140000
1988-09-28,3.73140000
1988-09-29,3.73140000
1988-09-30,3.73140000
1988-10-03,3.73140000
1988-10-04,3.73140000
1988-10-05,3.73140000
1988-10-06,3.73140000
1988-10-07,3.73140000
1988-10-11,3.73140000
1988-10-12,3.73140000
1988-10-13,3.73140000
1988-10-14,3.73140000
1988-10-17,3.73140000
